Time,Input,Action,Reward,Weights
44.58,-1.378492,-0.121567,7.5,0.7,1,1,0,-0.2,1.132369,-0.3435626,-0.577916,-0.7874796,-0.4528274,0.6493291,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.58,-1.381272,-0.121567,7.5,0.7,1,1,0,-0.2,1.132425,-0.3435577,-0.5782188,-0.7875079,-0.4528678,0.6492887,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.59,-1.382307,-0.121567,7.5,0.7,1,1,0,-0.2,1.13248,-0.3435528,-0.5785204,-0.787536,-0.452908,0.6492485,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.60,-1.384072,-0.121567,7.5,0.7,1,1,0,-0.2,1.132536,-0.3435479,-0.5788207,-0.787564,-0.4529481,0.6492084,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.60,-1.386133,-0.1295173,7.5,0.7,1,1,0,-0.2,1.132591,-0.3435427,-0.5791204,-0.787592,-0.452988,0.6491685,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.61,-1.388208,-0.1295173,7.5,0.7,1,1,0,-0.2,1.132646,-0.3435376,-0.5794187,-0.7876198,-0.4530278,0.6491287,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.61,-1.390001,-0.1295173,7.5,0.7,1,1,0,-0.2,1.132702,-0.3435324,-0.5797156,-0.7876475,-0.4530674,0.6490892,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.62,-1.391892,-0.1379154,7.5,0.7,1,1,0,-0.2,1.132756,-0.343527,-0.580012,-0.7876752,-0.4531069,0.6490496,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.63,-1.393909,-0.1379154,7.5,0.7,1,1,0,-0.2,1.132811,-0.3435216,-0.5803071,-0.7877027,-0.4531462,0.6490103,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.63,-1.395827,-0.1379154,7.5,0.7,1,1,0,-0.2,1.132866,-0.3435162,-0.5806007,-0.7877302,-0.4531854,0.6489711,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.64,-1.397971,-0.1379154,7.5,0.7,1,1,0,-0.2,1.132921,-0.3435108,-0.580893,-0.7877575,-0.4532244,0.6489322,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.65,-1.399728,-0.1467528,7.5,0.7,1,1,0,-0.2,1.132975,-0.3435051,-0.5811849,-0.7877847,-0.4532633,0.6488932,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.65,-1.401651,-0.1467528,7.5,0.7,1,1,0,-0.2,1.133029,-0.3434994,-0.5814754,-0.7878118,-0.453302,0.6488545,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.66,-1.403567,-0.1467528,7.5,0.7,1,1,0,-0.2,1.133083,-0.3434937,-0.5817646,-0.7878388,-0.4533406,0.6488159,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.66,-1.405551,-0.1560207,7.5,0.7,1,1,0,-0.2,1.133138,-0.3434877,-0.5820535,-0.7878658,-0.4533791,0.6487774,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322547,0.7369709,-0.8788809,-0.3988698,-0.1784748,-0.520284
44.67,-1.407508,-0.1560207,7.5,0.7,1,1,2,-0.1,1.133138,-0.3434877,-0.5820535,-0.7878658,-0.4533791,0.6487774,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.68,-1.405561,-0.1560207,7.5,0.7,1,1,0,-0.2,1.133192,-0.3434817,-0.5823416,-0.7878926,-0.4534175,0.648739,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.68,-1.407524,-0.1657107,7.5,0.7,1,1,0,-0.2,1.133246,-0.3434754,-0.5826294,-0.7879195,-0.4534559,0.6487006,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.69,-1.409665,-0.1657107,7.5,0.7,1,1,0,-0.2,1.133299,-0.3434691,-0.5829158,-0.7879462,-0.4534941,0.6486624,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.70,-1.411567,-0.1657107,7.5,0.7,1,1,0,-0.2,1.133353,-0.3434628,-0.5832009,-0.7879728,-0.4535321,0.6486244,0.2660574,-0.1027203,-0.8549439,0.2948929,-0.4384814,0.2866839,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.71,-1.413393,-0.1758146,7.5,0.7,1,1,1,-0.2,1.133353,-0.3434628,-0.5832009,-0.7879728,-0.4535321,0.6486244,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.72,-1.419402,-0.1863241,7.5,0.7,1,1,0,-0.2,1.133407,-0.3434557,-0.5834849,-0.7879993,-0.4535699,0.6485865,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.73,-1.421305,-0.1863241,7.5,0.7,1,1,0,-0.2,1.13346,-0.3434487,-0.5837676,-0.7880257,-0.4536076,0.6485488,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.73,-1.423128,-0.1863241,7.5,0.7,1,1,0,-0.2,1.133514,-0.3434417,-0.584049,-0.788052,-0.4536452,0.6485113,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.74,-1.425064,-0.1863241,7.5,0.7,1,1,0,-0.2,1.133567,-0.3434347,-0.5843292,-0.7880782,-0.4536825,0.6484739,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.75,-1.427057,-0.1972315,7.5,0.7,1,1,0,-0.2,1.13362,-0.3434273,-0.5846092,-0.7881043,-0.4537199,0.6484366,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.76,-1.43071,-0.1972315,7.5,0.7,1,1,0,-0.2,1.133673,-0.34342,-0.5848874,-0.7881303,-0.453757,0.6483995,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.76,-1.432313,-0.1972315,7.5,0.7,1,1,0,-0.2,1.133726,-0.3434128,-0.5851644,-0.7881562,-0.4537939,0.6483626,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.76,-1.433284,-0.2085288,7.5,0.7,1,1,0,-0.2,1.133779,-0.343405,-0.5854416,-0.788182,-0.4538308,0.6483256,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.77,-1.43524,-0.2085288,7.5,0.7,1,1,0,-0.2,1.133832,-0.3433974,-0.5857175,-0.7882078,-0.4538676,0.6482888,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.78,-1.437186,-0.2202084,7.5,0.7,1,1,0,-0.2,1.133885,-0.3433893,-0.5859933,-0.7882335,-0.4539044,0.6482521,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.78,-1.440512,-0.2202084,7.5,0.7,1,1,0,-0.2,1.133938,-0.3433812,-0.5862674,-0.7882591,-0.453941,0.6482155,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.79,-1.44168,-0.2202084,7.5,0.7,1,1,0,-0.2,1.13399,-0.3433732,-0.5865406,-0.7882846,-0.4539774,0.6481791,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.80,-1.44318,-0.2202084,7.5,0.7,1,1,0,-0.2,1.134042,-0.3433652,-0.5868127,-0.78831,-0.4540136,0.6481428,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.80,-1.445216,-0.2322629,7.5,0.7,1,1,0,-0.2,1.134095,-0.3433568,-0.5870847,-0.7883354,-0.4540499,0.6481066,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.81,-1.447526,-0.2322629,7.5,0.7,1,1,0,-0.2,1.134147,-0.3433484,-0.5873553,-0.7883607,-0.454086,0.6480705,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.81,-1.449073,-0.2322629,7.5,0.7,1,1,0,-0.2,1.134199,-0.3433401,-0.5876249,-0.7883858,-0.4541219,0.6480346,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.82,-1.451013,-0.2446848,7.5,0.7,1,1,0,-0.2,1.134251,-0.3433313,-0.5878945,-0.788411,-0.4541579,0.6479986,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.83,-1.453027,-0.2446848,7.5,0.7,1,1,0,-0.2,1.134303,-0.3433225,-0.5881628,-0.788436,-0.4541937,0.6479629,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.83,-1.454906,-0.2446848,7.5,0.7,1,1,0,-0.2,1.134355,-0.3433138,-0.58843,-0.7884609,-0.4542293,0.6479272,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.84,-1.456862,-0.2446848,7.5,0.7,1,1,0,-0.2,1.134407,-0.3433051,-0.5886961,-0.7884858,-0.4542648,0.6478918,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.85,-1.459003,-0.257467,7.5,0.7,1,1,0,-0.2,1.134458,-0.343296,-0.588962,-0.7885106,-0.4543002,0.6478563,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.85,-1.460801,-0.257467,7.5,0.7,1,1,0,-0.2,1.13451,-0.3432869,-0.5892268,-0.7885353,-0.4543355,0.647821,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.86,-1.462656,-0.257467,7.5,0.7,1,1,0,-0.2,1.134561,-0.3432778,-0.5894905,-0.7885599,-0.4543707,0.6477858,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.86,-1.464634,-0.2706025,7.5,0.7,1,1,0,-0.2,1.134613,-0.3432683,-0.5897543,-0.7885845,-0.4544059,0.6477507,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.87,-1.466799,-0.2706025,7.5,0.7,1,1,0,-0.2,1.134664,-0.3432589,-0.5900168,-0.788609,-0.4544409,0.6477157,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.88,-1.468586,-0.2706025,7.5,0.7,1,1,0,-0.2,1.134715,-0.3432494,-0.5902783,-0.7886334,-0.4544758,0.6476808,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.88,-1.470499,-0.2840842,7.5,0.7,1,1,0,-0.2,1.134767,-0.3432395,-0.5905398,-0.7886578,-0.4545106,0.647646,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.89,-1.472477,-0.2840842,7.5,0.7,1,1,0,-0.2,1.134818,-0.3432297,-0.5908002,-0.7886822,-0.4545453,0.6476113,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.89,-1.474369,-0.2840842,7.5,0.7,1,1,0,-0.2,1.134869,-0.3432198,-0.5910594,-0.7887064,-0.4545799,0.6475767,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.90,-1.476332,-0.2979054,7.5,0.7,1,1,0,-0.2,1.13492,-0.3432095,-0.5913188,-0.7887306,-0.4546145,0.6475421,0.2660918,-0.102716,-0.8551264,0.2948759,-0.4385057,0.2866596,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.92,-1.478381,-0.2979054,7.5,0.7,1,1,1,-0.2,1.13492,-0.3432095,-0.5913188,-0.7887306,-0.4546145,0.6475421,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.93,-1.484293,-0.3120594,7.5,0.7,1,1,0,-0.2,1.134971,-0.3431988,-0.5915766,-0.7887546,-0.4546489,0.6475077,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.93,-1.486126,-0.3120594,7.5,0.7,1,1,0,-0.2,1.135022,-0.3431881,-0.5918332,-0.7887786,-0.4546831,0.6474735,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.94,-1.488034,-0.3120594,7.5,0.7,1,1,0,-0.2,1.135072,-0.3431775,-0.5920888,-0.7888024,-0.4547171,0.6474394,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.94,-1.489976,-0.3265398,7.5,0.7,1,1,0,-0.2,1.135123,-0.3431663,-0.5923446,-0.7888263,-0.4547512,0.6474053,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.95,-1.492156,-0.3265398,7.5,0.7,1,1,0,-0.2,1.135174,-0.3431552,-0.5925992,-0.7888501,-0.4547852,0.6473714,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.96,-1.493903,-0.3265398,7.5,0.7,1,1,0,-0.2,1.135224,-0.3431442,-0.5928527,-0.7888737,-0.454819,0.6473376,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322469,0.7369718,-0.8789226,-0.3988737,-0.1784804,-0.5202895
44.97,-1.495968,-0.3413186,7.5,0.7,1,1,2,-0.1,1.135224,-0.3431442,-0.5928527,-0.7888737,-0.454819,0.6473376,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
44.97,-1.492185,-0.3413186,7.5,0.7,1,1,0,-0.2,1.135275,-0.3431326,-0.5931075,-0.7888975,-0.4548529,0.6473036,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
44.98,-1.494139,-0.3563308,7.5,0.7,1,1,0,-0.2,1.135326,-0.3431205,-0.5933626,-0.7889213,-0.4548869,0.6472697,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
44.99,-1.496068,-0.3563308,7.5,0.7,1,1,0,-0.2,1.135377,-0.3431084,-0.5936165,-0.788945,-0.4549208,0.6472358,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
44.99,-1.498015,-0.3563308,7.5,0.7,1,1,0,-0.2,1.135427,-0.3430964,-0.5938693,-0.7889686,-0.4549545,0.6472021,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.00,-1.500032,-0.3563308,7.5,0.7,1,1,0,-0.2,1.135477,-0.3430845,-0.594121,-0.7889921,-0.4549881,0.6471685,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.01,-1.501895,-0.3714913,7.5,0.7,1,1,0,-0.2,1.135528,-0.343072,-0.594373,-0.7890157,-0.4550216,0.6471349,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.01,-1.503966,-0.3714913,7.5,0.7,1,1,0,-0.2,1.135578,-0.3430595,-0.5946239,-0.7890391,-0.4550551,0.6471015,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.02,-1.505832,-0.3714913,7.5,0.7,1,1,0,-0.2,1.135628,-0.3430472,-0.5948738,-0.7890624,-0.4550884,0.6470681,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.02,-1.507816,-0.3867359,7.5,0.7,1,1,0,-0.2,1.135679,-0.3430343,-0.5951239,-0.7890857,-0.4551218,0.6470348,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.03,-1.509705,-0.3867359,7.5,0.7,1,1,0,-0.2,1.135729,-0.3430214,-0.5953729,-0.789109,-0.455155,0.6470016,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.04,-1.511649,-0.3867359,7.5,0.7,1,1,0,-0.2,1.135779,-0.3430086,-0.5956209,-0.7891321,-0.455188,0.6469685,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.04,-1.51365,-0.4020028,7.5,0.7,1,1,0,-0.2,1.135829,-0.3429953,-0.5958691,-0.7891553,-0.4552211,0.6469355,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.05,-1.515532,-0.4020028,7.5,0.7,1,1,0,-0.2,1.135879,-0.3429821,-0.5961162,-0.7891784,-0.455254,0.6469025,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.06,-1.517488,-0.4020028,7.5,0.7,1,1,0,-0.2,1.135929,-0.3429689,-0.5963624,-0.7892013,-0.4552869,0.6468697,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.06,-1.519488,-0.4172308,7.5,0.7,1,1,0,-0.2,1.135978,-0.3429552,-0.5966087,-0.7892243,-0.4553197,0.6468368,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.07,-1.521389,-0.4172308,7.5,0.7,1,1,0,-0.2,1.136028,-0.3429415,-0.596854,-0.7892472,-0.4553524,0.6468041,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.07,-1.523296,-0.4172308,7.5,0.7,1,1,0,-0.2,1.136078,-0.3429279,-0.5970984,-0.78927,-0.455385,0.6467716,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.08,-1.525296,-0.4323609,7.5,0.7,1,1,0,-0.2,1.136127,-0.3429138,-0.5973428,-0.7892929,-0.4554176,0.6467389,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.09,-1.527441,-0.4323609,7.5,0.7,1,1,0,-0.2,1.136177,-0.3428998,-0.5975863,-0.7893156,-0.4554501,0.6467065,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.09,-1.529159,-0.4323609,7.5,0.7,1,1,0,-0.2,1.136227,-0.3428858,-0.5978287,-0.7893382,-0.4554824,0.6466742,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.10,-1.531171,-0.4323609,7.5,0.7,1,1,0,-0.2,1.136276,-0.3428719,-0.5980702,-0.7893608,-0.4555146,0.646642,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.10,-1.533072,-0.4473141,7.5,0.7,1,1,0,-0.2,1.136325,-0.3428575,-0.5983119,-0.7893833,-0.4555468,0.6466097,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.12,-1.535062,-0.4620736,7.5,0.7,1,1,0,-0.2,1.136375,-0.3428426,-0.5985538,-0.7894059,-0.455579,0.6465775,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.13,-1.540928,-0.4620736,7.5,0.7,1,1,0,-0.2,1.136424,-0.3428278,-0.5987936,-0.7894282,-0.455611,0.6465455,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.14,-1.542971,-0.4620736,7.5,0.7,1,1,0,-0.2,1.136473,-0.3428131,-0.5990323,-0.7894505,-0.4556428,0.6465137,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.14,-1.544803,-0.4765422,7.5,0.7,1,1,0,-0.2,1.136522,-0.3427979,-0.5992713,-0.7894728,-0.4556747,0.6464818,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.15,-1.546699,-0.4765422,7.5,0.7,1,1,0,-0.2,1.136571,-0.3427828,-0.5995093,-0.7894951,-0.4557064,0.6464501,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322395,0.7369735,-0.8789594,-0.3988771,-0.1784853,-0.5202944
45.15,-1.548698,-0.4765422,7.5,0.7,1,1,2,-0.1,1.136571,-0.3427828,-0.5995093,-0.7894951,-0.4557064,0.6464501,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322326,0.7369756,-0.8789929,-0.3988803,-0.1784897,-0.5202989
45.16,-1.546761,-0.4765422,7.5,0.7,1,1,0,-0.2,1.13662,-0.3427677,-0.5997468,-0.7895172,-0.4557381,0.6464185,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322326,0.7369756,-0.8789929,-0.3988803,-0.1784897,-0.5202989
45.17,-1.54869,-0.4906452,7.5,0.7,1,1,0,-0.2,1.136669,-0.3427522,-0.5999845,-0.7895394,-0.4557698,0.6463867,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322326,0.7369756,-0.8789929,-0.3988803,-0.1784897,-0.5202989
45.17,-1.550674,-0.4906452,7.5,0.7,1,1,0,-0.2,1.136718,-0.3427367,-0.6002212,-0.7895615,-0.4558014,0.6463552,0.2661275,-0.1027088,-0.8553077,0.2948589,-0.4385299,0.2866354,-0.1322326,0.7369756,-0.8789929,-0.3988803,-0.1784897,-0.5202989
